0.12878549	-0.06698271	-0.01076783	0.022508787	-0.111918405	-0.06361637	-0.029902497	-0.04573587	-0.10056498	-0.015233204	0.016480012	-0.10274379	0.010035902	0.089478076	0.12920529	-0.10219445
0.04163318	-0.0769808	-0.056422386	0.032984905	-0.012807988	-0.08653361	-0.013184718	-0.019209621	-0.14557455	-0.04548765	0.058007	-0.055768516	-0.03049652	0.11347543	0.021125507	0.035059236
-0.08801657	0.1065209	0.14309262	0.009306894	0.0020545973	0.09148866	-0.18716122	0.08697609	0.0343807	0.023385592	0.04326172	0.0700347	0.04743908	0.087884165	0.04348854	-0.053068373
-0.086123824	0.05905967	-0.009183187	0.061563704	0.123071946	0.1610428	0.023726335	0.12294277	-0.033572387	-0.03816929	-0.08919453	0.12728062	0.02945442	-0.009542115	0.006382373	0.045259845
0.01759382	0.004884821	0.07752964	0.017411683	-0.050455797	0.08672755	0.05317793	0.046672598	0.027394462	0.056359872	-0.11588757	0.00821034	0.11469844	-0.09391659	0.01244718	0.23479569
-0.05087821	-0.06976548	-0.008011941	-0.011798403	0.09296134	-0.03277919	-0.08846886	-0.0026106741	-0.012965026	-0.050685	-0.11809123	-0.019438842	-0.051417284	0.029111443	-0.0006128159	0.13456622
0.13086022	0.024442535	0.08580806	0.022014376	-0.023973351	0.02327637	-0.0071791196	-0.005342206	-0.08185623	0.037974488	0.029946947	-0.031268567	0.072151594	0.025013963	0.056756057	-0.08475672
0.070924364	-0.0735879	-0.009296883	0.021592183	-0.068270475	-0.065266035	-0.0336329	-0.009660843	-0.02816381	0.011075146	-0.021307731	-0.02048985	-0.0030919325	-0.032111038	0.018263703	0.019896798
0.045132805	-0.13420941	0.02865623	-0.049741875	0.14608689	0.1504934	0.093972735	-0.106318	-0.09703537	-0.17355691	0.03774695	-0.0090845125	-0.050102867	0.15281431	0.13454424	-0.01721303
-0.008668159	-0.020407207	-0.018362418	0.06557157	0.009711535	-0.06479803	0.102624156	-0.057597745	0.023387857	0.034537267	0.044176314	0.06630997	-0.04608306	-0.0519699	-0.012378253	0.0035004523
-0.0045864806	0.093442276	0.047296017	-0.038792297	-0.11434088	-0.08199222	0.023376878	0.033088874	0.12096908	0.15716061	-0.10112461	0.13920136	-0.14563069	-0.0711415	-0.048073128	0.013959632
0.012324153	-0.013579041	-0.08431252	0.031324193	-0.06017148	0.15937354	-0.15218762	-0.10490304	-0.12759402	-0.06448378	0.096891925	-0.082312025	-0.101911604	-0.0075489935	0.087819874	-0.062480886
-0.0056907837	-0.11559409	-0.09854174	0.12745945	0.08684148	-0.012203992	-0.06884673	-0.01105932	-0.13486333	-0.020255178	0.116118886	-0.20470919	-0.032767322	0.14662123	0.053218905	0.04798129
0.0030292007	-0.0033080126	-0.055384453	0.027605789	0.034333188	-0.045972034	0.12008192	0.17058367	0.06802294	-0.1279647	-0.10562412	-0.006948484	0.05142354	-0.008354942	0.035070177	-0.04949494
-0.035128586	-0.022371683	0.002447824	0.04327537	0.01474169	0.15382494	0.12128097	-0.13437559	-0.04831845	0.0039718957	-0.18603079	0.048912413	0.079400234	0.14933072	-0.045796677	-0.1043874
-0.100245945	0.056993496	0.09349647	0.0180169	0.1337616	0.19292733	-0.010740693	0.2177019	0.12735507	0.10500398	0.018619718	0.14143576	0.104245074	-0.029159203	-0.052670795	0.010158108
0.06978455	-0.04384312	-0.008663401	0.03156817	0.13784418	-0.016308727	-0.10662604	-0.014030811	0.025020204	0.08470913	0.07285345	0.06601529	0.015370929	-0.045657076	0.011261302	0.08429893
-0.07907658	-0.11341839	-0.12161699	0.05993773	0.022157662	-0.15945296	-0.069168665	-0.03384302	-0.11439937	-0.033109948	-0.0020960376	-0.0068914345	-0.082731366	0.003094646	0.08357493	0.121154495
-0.1817129	0.09394784	0.05904785	-0.1787237	0.00297183	-0.039571498	-0.035082407	0.025061542	0.09875953	0.021328613	-0.019915706	0.08630577	0.17606305	-0.09110899	-0.049041953	0.103310496
0.0052488935	0.08333171	-0.11949311	-0.122359306	-0.010092785	0.09552209	0.15357098	0.0014011259	0.058419403	-0.04664188	-0.017158752	0.031148193	0.008891023	0.022710007	-0.076889314	0.09819857
0.061485983	-0.012201782	0.11779865	-0.065621644	0.106778175	0.04919943	0.025537677	-0.008803699	-0.021029914	-0.046286307	-0.01222135	0.095276445	0.07694972	-0.07394603	-0.013898473	0.08945449
0.1007945	-0.29485023	-0.2669444	0.22646405	0.09854496	-0.020104125	-0.10654222	-0.22730404	-0.1997663	-0.12500273	0.061292976	-0.17282774	-0.21574359	-0.0025483486	0.18841584	-0.11618358
0.041836325	-0.060135663	0.056689903	-0.043987606	-0.050487597	-0.06945671	-0.061476134	0.021490583	-0.08937975	-0.03907812	-0.025838586	-0.10870943	-0.12933643	-0.0406098	0.021460427	-0.037508845
-0.09238393	0.06636453	0.017459145	-0.09451799	-0.059329096	0.19915298	0.20359425	0.08255557	0.054238975	-0.0005837604	-0.10648345	0.03650959	0.15600456	0.06658901	-0.067169495	0.096671015
-0.05876018	0.14945671	0.023718368	-0.0176059	0.10318716	-0.024870878	0.05965147	0.13123783	0.03957931	0.07232856	-0.03909677	0.058043063	0.04008088	-0.16353627	-0.067884944	0.100267924
-0.108127624	0.048656613	-0.0071216905	0.06038697	0.07255117	-0.03010286	0.025980774	-0.056481812	0.1016933	-0.06578037	-0.0068311766	0.053141672	0.14150418	-0.089269064	-0.06241838	-0.051239382
0.08061061	-0.062626734	-0.063221104	0.10818892	0.14032088	0.04612269	-0.056144796	-0.15243562	-0.060177363	0.0046388647	0.09439269	0.024739144	0.021659018	0.06780904	0.13229445	-0.043075103
-0.059628032	-0.082790166	-0.0842318	0.15364185	0.010546102	-0.09803288	-0.1496782	-0.0982603	-0.13950595	-0.11875409	0.15826006	-0.10819747	0.06255057	0.08275852	0.012959526	0.018453559
-0.13186431	0.059736293	-0.083773255	-0.12022653	-0.07080371	0.01926547	-0.067187406	0.069554366	0.090367325	0.100075945	-0.047069676	-0.05611054	0.17959358	0.03338603	-0.10596755	0.12262473
0.10884433	-0.12581293	-0.060933527	0.12578799	0.04935923	-0.14266498	-0.07732902	-0.15971243	-0.09469402	0.0070970217	0.0030708378	-0.01633044	-0.08332739	0.054845717	0.16261034	-0.0009691978
0.12512732	-0.13859354	-0.062188227	0.06258215	-0.10476855	0.037633732	-0.147103	-0.05823247	-0.14483976	-0.1460221	0.18479723	-0.11885021	-0.096603654	0.18958117	0.15030372	-0.080617964
-0.17465127	0.12811935	0.114761494	-0.10965082	-0.13597089	0.03554041	0.002893942	0.1223636	0.10370762	0.08572074	-0.17951904	0.18140161	0.17232943	-0.07905252	-0.08072646	0.017410072
-0.10393306	0.15060246	0.121367626	0.033108763	-0.11872542	-0.073015235	-0.0023313996	0.2182271	0.11453782	0.10667698	-0.084281854	0.013507296	0.12241831	-0.12122414	-0.11775801	0.17697799
-0.18204615	0.10019704	0.058212813	-0.026029618	-0.11271602	-0.12831101	-0.017351907	0.01369154	0.10658326	0.090779305	-0.04679225	0.09279633	0.15673198	-0.05702921	-0.07867636	0.008108767
0.105075195	-0.035471193	0.03644874	-0.005831292	0.015497442	-0.22704923	0.15308672	0.064756796	-0.060035624	-0.10534693	0.07926126	-0.09268926	-0.084278226	-0.07849153	0.056525297	0.032157786
-0.011473194	0.11035859	0.12569259	-0.026869921	-0.12618351	-0.15357225	0.06701369	0.083117746	0.07358551	0.11174632	-0.05904886	0.16521181	0.052957173	0.015842699	-0.12514374	-0.004039293
0.0032577652	-0.000757748	-0.01470958	0.024879262	-0.03128093	0.13949208	-0.052827463	0.08540952	0.036822543	0.06436345	0.06483448	-0.015170256	-0.06515723	-0.05412754	-0.04880357	0.06982322
-0.116494775	0.10226837	-0.0007962622	-0.03517504	0.005076665	-0.04843223	0.007310715	0.09032595	0.12626672	0.023423295	0.012096287	0.06629518	0.12446766	-0.16223967	-0.15475585	0.04138133
0.1315407	-0.12788971	0.073558055	0.060657423	0.03171106	-0.051548507	-0.08485262	-0.09154616	-0.11193806	-0.09223699	-0.030415328	-0.025204344	-0.036783196	-0.0022003471	0.02993761	-0.07895014
0.14486237	-0.11751939	-0.040912025	0.0021387502	0.08341171	-0.12876602	-0.05389353	-0.11494505	-0.22014411	-0.086092845	0.11515982	-0.080831856	-0.10688081	0.1354831	0.08730788	-0.0827411
-0.04569547	-0.08747502	0.04508292	-0.010326464	0.041095633	-0.010302508	0.017473355	-0.09417647	-0.12321183	-0.045242842	0.025502035	-0.03755141	-0.011419759	0.13358007	0.056696083	0.07927242
0.106922604	-0.051850528	-0.0077581126	0.13611032	-0.021634072	0.05922778	-0.045440324	-0.096699186	-0.060570847	-0.028750189	-0.027122254	-0.08102659	-0.055730794	0.14260416	0.1387207	-0.027954077
0.16523044	0.04709782	0.06678975	-0.0057010776	-0.14048749	0.09138159	-0.054824103	0.0025444336	0.17989936	-0.029278008	0.10108382	-0.023299403	-0.08589718	0.041571554	-0.024193447	0.15431237
0.15393722	-0.054435667	-0.08652894	0.07819838	0.055179823	-0.08203331	0.07833743	-0.107062444	-0.09218805	0.004735225	0.056663025	-0.14732762	-0.008616696	-0.06420992	0.10031307	-0.07139105
0.017764464	0.04341666	-0.022110937	-0.042785913	-0.0226948	-0.25219887	-0.14423561	-0.01898044	0.09588855	0.022651397	0.101487234	0.020772677	-0.012095166	-0.12644263	-0.0077937753	0.0884955
-0.107158564	0.047502898	-0.039721664	0.08391632	0.015939267	0.04671524	-0.13124922	-0.010370998	0.148387	-0.02932617	0.09946856	0.13174851	0.045744404	-0.010747287	-0.059388988	-0.08349036
-0.02148925	-0.13677835	0.011436404	-0.13156995	0.04421319	0.11667519	0.012773679	-0.0683312	-0.033551387	0.013792015	0.0090125725	-0.032213837	-0.011009936	0.016726237	0.08383313	-0.016613154
0.03673219	-0.0025541284	-0.06659292	0.060169917	0.054739077	-0.007534864	-0.02673973	-0.0016556771	0.0026308917	-0.13024428	0.09440426	-0.02643534	0.029451903	-0.016195167	0.022397738	-0.0047356808
-0.01990707	-0.03595613	-0.0073179584	-0.033145268	0.030730018	-0.012569447	-0.015625281	-0.010429943	0.01722957	-0.081173986	-0.07936729	0.016214076	-0.08415505	0.0839643	0.018048575	-0.1425514
0.04936571	-0.11737915	-0.23959799	0.052316967	-0.12517105	-0.019285724	-0.11900732	-0.09129879	-0.09952712	-0.12066908	0.18269815	-0.08606075	0.029334461	0.16426426	0.098398715	-0.08879179
0.044687446	-0.057731193	0.035935484	0.096774474	-0.025678594	-0.08238019	0.020954827	0.089222185	0.044100024	0.04885445	0.0059496975	0.005684216	0.07570529	0.0055848435	-0.029854678	-0.009603835
-0.09754713	-0.036121212	-0.06363703	0.059924126	-0.011638585	0.018105254	0.00944292	0.039401487	0.06683705	0.013462888	0.07960772	0.023821343	0.033900004	0.00023543237	-0.06744095	0.09319243
0.107643776	-0.006919741	-0.047233514	0.08956328	-0.0035122896	0.05674069	-0.1334992	0.0025868926	-0.0015977556	-0.062605515	0.13528493	-0.106245436	-0.017354729	-0.12909427	0.051131014	0.066199794
0.035390493	-0.061230846	-0.081620745	0.003115275	-0.018225648	-0.0067266705	-0.0394229	-0.1038189	-0.12464497	-0.0600796	-0.04536122	-0.09065699	-0.09743167	0.060168233	0.16315338	-0.08978387
-0.023060003	-0.19490664	-0.040044278	0.05856198	0.006798324	-0.07505512	-0.16136326	-0.15485755	-0.11806258	-0.12165894	0.058900442	-0.22748022	-0.14912747	0.0648599	0.13237517	-0.03383783
0.20833164	-0.16060598	-0.14831217	0.11882237	0.09428572	-0.074823424	0.057208735	-0.15007675	-0.16010135	-0.09918682	0.1878549	-0.14803132	0.00088716776	0.09457403	0.19035403	-0.07411496
-0.13272594	0.09646115	-0.028126102	0.00045485643	0.029439084	0.10276252	-0.021722367	0.11113769	0.12388295	0.09179328	-0.16560876	-0.04389725	0.12130395	-0.0989266	-0.07600619	0.015191662
0.055065684	0.04267315	-0.052822314	-0.019363428	-0.032350108	0.06360517	-0.020528294	0.0041277823	0.07210577	0.11956183	-0.08219276	0.105060905	0.086989485	-0.038111348	-0.09355553	0.12528154
0.090441726	0.0489415	0.098956004	-0.018528972	-0.03631048	-0.087346494	0.17213315	0.07632836	0.028127745	0.0072302925	-0.01858191	-0.027554512	0.13865943	-0.08176152	-0.11455228	0.054924466
-0.04598339	0.000435121	0.12584195	-0.0013091258	-0.121911325	-0.0909592	0.0458711	0.12722196	0.014359819	0.03341853	-0.11023003	-0.015338049	0.03592812	-0.13630965	-0.014077185	-0.0049042343
0.039440952	-0.041248173	0.06459258	0.109990515	0.03970763	0.1053077	-0.09591371	-0.054018997	-0.049848177	-0.14507335	0.20147838	0.014963386	-0.058693614	-0.10308131	0.060268573	0.019391846
0.06271922	0.00020242443	-0.099289574	-0.016300721	-0.028842743	0.027159005	0.105235256	-0.030830814	-0.07743089	-0.05911915	-0.05848996	0.028450524	-0.091483474	0.06499742	0.058940798	-0.11118867
0.13698794	-0.019612584	-0.016167222	-0.004872957	0.034877803	0.06419329	0.112406805	-0.031514812	0.07579716	-0.039285235	-0.0013594533	-0.029888602	0.07716309	-0.015885422	0.009209141	0.12870017
0.09702873	-0.19479528	-0.057248604	0.19880393	0.15351836	-0.05729033	0.0010919756	-0.14802524	-0.08631288	-0.10123313	-0.017765809	-0.19643159	-0.14193031	0.10290298	0.12386541	-0.050471827
-0.18822078	0.15560338	0.12895937	-0.08432581	0.028556503	0.04294709	-0.0029498818	0.13041924	0.062171955	0.11982413	-0.06851037	0.10713691	0.089434914	-0.06539872	-0.16293666	0.07091309
0.060162093	-0.07030167	-0.13194245	0.056870755	0.011416423	-0.03297118	-0.20566866	-0.1832046	-0.0973375	0.01581987	0.122945204	0.008121754	0.03379356	-0.042173415	0.13356735	-0.18983686
-0.10136496	0.10110403	-0.03003073	0.027970685	-0.0767437	0.041343946	-0.106612444	0.07511976	0.05363764	0.06332765	0.10362419	0.02507917	0.020747261	-0.083301105	-0.047167372	0.023733996
0.09341182	-0.19595543	-0.22439267	-0.0501108	0.03661721	-0.006750554	-0.0067301793	-0.17225772	-0.22005336	-0.16482432	0.014398362	-0.09240432	-0.12835883	0.08863839	0.07153254	-0.033319388
-0.10235116	0.07772494	0.17216113	-0.16142142	-0.09366105	0.06577879	-0.07223382	0.0353493	-0.02315302	0.010279314	0.021955581	-0.06024134	-0.12509236	-0.07032247	-0.025548536	0.0023712753
-0.16681384	0.060086112	0.07622615	-0.12394733	-0.15472579	0.013061215	0.052453186	-0.03173037	0.17353779	0.10302426	-0.055753607	0.1542595	0.11370968	-0.04543959	-0.05331744	0.19360003
0.14014299	-0.13811293	0.13298552	0.07829196	0.00096550456	-0.03710506	0.14678776	-0.13968381	-0.116831206	-0.08842023	0.03800325	-0.14439665	0.0066137323	0.11300005	0.12567066	-0.14605156
-0.0032066246	0.038758896	0.001773503	0.02508996	-0.05826633	-0.06268721	-0.008239009	-0.05341051	-0.055896558	0.0155151365	0.084258616	-0.040152125	-0.00048515497	-0.0061446344	0.011767026	0.008035905
-0.102991514	0.07753225	0.10252423	-0.017453954	-0.07123722	-0.028839571	-0.048352048	-0.021197487	0.14287741	0.081280045	-0.12746994	0.06726606	-0.020392675	-0.14830628	-0.07122421	-0.0023269122
-0.08153789	0.06431959	0.10184556	-0.12506834	-0.13095655	-0.1740883	-0.13855381	-0.015998414	0.100958966	0.053682886	-0.055980947	0.1751417	0.011114056	-0.088286534	-0.05330362	-0.05129131
-0.029746562	-0.112595715	-0.09840692	-0.07045967	0.058853284	-0.051063456	-0.023622561	-0.0704352	-0.10347067	-0.06300282	0.014396175	0.05414142	-0.053259254	0.084907606	-0.021488229	-0.12539297
-0.0037270961	-0.030116268	0.09853523	-0.0371168	-0.014024035	0.13326833	0.006474785	0.020955084	-0.01829555	-0.053631708	-0.027036166	-0.06581465	-0.042526368	0.080623515	0.035209935	-0.046049837
-0.13823509	0.087923996	0.100469574	-0.03820767	0.048808936	0.16537412	0.009795278	0.044060662	0.14667948	0.106900066	-0.046379365	0.12863542	0.032867752	-0.028376328	-0.12818022	0.055998553
0.079174474	-0.00873795	-0.0024661166	-0.07346598	0.0734102	0.16430545	-0.026755981	-0.09834492	-0.07423348	-0.036355123	0.09394354	-0.12795329	0.0049892506	0.17580698	0.07015604	-0.061256804
-0.101915136	0.015467135	-0.0056449105	0.020996485	0.09135711	0.00011822722	-0.16543736	-0.027327852	-0.0015234783	0.014762021	0.028027719	-0.070444405	0.023608994	-0.07513899	0.010286283	-0.041090943
0.10700758	-0.0616561	-0.04531232	0.021525461	0.015220957	0.13110039	0.20811762	-0.07604618	-0.015578283	-0.13846934	0.00606378	-0.052026052	-0.11310862	0.008902952	0.14353552	-0.19342662
0.073255464	-0.098774575	-0.1037221	0.02991679	-0.026042966	0.06082828	-0.10575931	-0.1660626	-0.08320535	-0.17460561	0.009023616	-0.009930052	-0.17676467	-0.082097456	0.10537872	-0.016592722
-0.112655975	0.05377255	0.07081703	0.090437844	-0.10026686	0.047744747	-0.07375025	0.102454744	0.099247456	0.012676747	0.02294996	0.09275936	0.0018329676	0.002848868	-0.09732668	0.19667758
0.0329241	0.015470238	-0.005523955	0.027195966	0.011413421	-0.0009771552	-0.013207073	-0.025892653	-0.0024386167	-0.025227403	0.05034805	-0.014826218	-0.1368665	-0.0557525	0.010261817	-0.028668089
-0.21592663	0.034379147	-0.08284279	0.07175933	0.07635605	-0.09144024	-0.05559899	-0.036452036	-0.0056182123	0.080426484	-0.24308783	0.04926414	0.13780038	-0.027143413	-0.122302964	0.06629401
0.038583204	-0.044299383	0.014615742	0.19698842	0.04676937	0.058918055	0.044395965	-0.019244745	-0.09622069	-0.071209826	-0.065522246	-0.045810893	-0.025706468	0.038351763	0.05260766	-0.113136485
-0.16203178	-0.05213734	0.04100544	0.017703133	0.024038186	0.18045384	-0.13315494	0.019825144	0.0049964567	0.007436548	0.08142749	0.0412225	0.048267443	-0.048303846	-0.080074556	0.15181178
-0.17976178	0.3312873	0.2174281	-0.20533869	-0.23909998	-0.113831	-0.08231682	0.24462369	0.29392725	0.31689999	-0.16317275	0.25767943	0.2051744	-0.2348189	-0.27039117	0.06391333
-0.031959902	0.007114363	-0.006718986	-0.016157854	0.14359497	-0.15700938	-0.027744299	0.07772608	-0.10799994	0.05317757	0.080399126	0.05685594	0.00699045	0.005453759	0.040545177	-0.17786545
0.040969286	-0.010659357	-0.05849165	0.017340396	-0.0051437663	-0.019500544	-0.018733514	-0.027732529	0.025129298	0.03462937	-0.031388238	-0.020083724	0.13771148	-0.01482627	-0.019425932	-0.0045311586
-0.17026225	-0.05177372	-0.014673405	-0.058863115	-0.0487708	-0.09153843	-0.15552483	-0.030654268	0.000795096	0.048719957	0.16278222	0.10684609	0.017516434	0.021941634	-0.06348134	-0.1730511
-0.024549602	-0.08315033	-0.029504418	0.030882018	-0.0027633423	0.044761214	0.009074443	-0.15748225	-0.045880914	-0.010823833	0.14482589	-0.11593873	-0.14169753	0.02286156	0.079160266	-0.16955414
0.20815988	-0.17430998	-0.10047893	0.20711778	0.034106698	0.0981402	0.027007647	-0.16746894	-0.111412495	-0.09782035	0.18632387	-0.13344683	0.009351247	-0.061184708	0.24839935	-0.041350197
-0.07958413	0.04805851	-0.0111424755	0.057490308	0.012257372	-0.024530336	-0.0030265327	0.040794678	0.055180695	0.12759846	0.10125911	0.062058985	0.13063926	-0.14196075	-0.06696348	0.086445674
-0.013561517	-0.094508216	0.020308543	-0.020323152	0.024371048	0.0994068	0.04576854	-0.008773756	0.07046247	-0.027547335	-0.050192554	-0.059880957	-0.06490844	0.004833282	0.014429311	-0.036274016
-0.08783224	0.007895875	-0.07536643	0.068758324	-0.012050495	-0.057889204	-0.120388106	-0.008127728	-0.07188017	-0.07562135	0.04235638	0.04898264	0.097928464	-0.11358485	-0.007703505	-0.08892927
-0.12711866	0.0901286	0.10622671	-0.08862014	-0.022329368	-0.021220796	-0.011169965	0.15692605	0.14981113	0.03831035	-0.0839365	-0.022394957	0.03443876	0.00034279472	-0.116485305	0.030334888
-0.0017108086	0.10795397	0.11339087	-0.10355235	0.0060368693	-0.12644266	-0.02625427	0.04905247	0.104808345	0.009091176	-0.042817194	0.06405567	0.0002270022	-0.1590867	-0.0016609491	-0.15015477
-0.015896646	0.015537548	0.07449392	-0.21730013	0.041310478	0.053458907	-0.003799516	0.0035592057	0.01733326	-0.09525863	0.0008419045	-0.043840557	-0.03275647	0.019585744	-0.020570334	-0.07879306
-0.01992871	0.12675735	0.07916022	-0.12480621	-0.041018397	0.096615665	-0.014763796	0.1404185	0.06598143	0.16757944	-0.11326228	0.11677752	0.11224159	-0.09515931	-0.02144383	0.057798564
0.029442176	-0.058844402	0.09606684	-0.003797869	-0.11901821	-0.01725593	0.010512706	-0.05410958	-0.016961325	0.08439522	-0.13644871	0.03020093	0.10329113	-0.11975696	-0.008251953	0.07453571
0.08338203	-0.06278109	-0.11911895	0.07182074	-0.057533003	-0.07076983	0.04750999	-0.018867543	0.000776694	-0.124755606	-0.014053662	0.118985325	-0.00236807	0.07446379	0.08710295	-0.04292033
-0.039855845	0.0049586855	-0.029094163	0.010229238	0.05470815	-0.04977117	0.0872438	0.048873793	-0.0770632	-0.012467176	0.021922998	0.05730924	0.10535587	0.061170526	0.00018848844	0.005667703
-0.045606337	0.06208154	0.056253403	-0.1309801	-0.19652726	-0.11047406	-0.12331205	0.02391091	0.14783151	0.13115732	-0.20346181	0.14097467	0.23426266	-0.073182166	-0.17005318	0.21402249
0.07603422	-0.119490795	0.026971536	0.1142895	0.14066075	-0.056228098	-0.035535336	-0.016241394	-0.1519148	-0.1671513	0.18616532	-0.08697059	-0.09797523	0.066427246	0.1379976	-0.082284614
-0.092797846	0.25516683	0.15536477	-0.11094502	-0.13397802	-0.08567787	0.015063962	0.12679525	0.13803776	0.22310816	-0.06402334	0.1968661	0.15786664	-0.08544002	-0.20239313	0.119226255
0.13918503	-0.017097974	0.07194118	0.020525644	0.096718624	-0.10990102	0.098797105	-0.021003526	-0.046192456	-0.073388554	-0.052662376	-0.031088531	0.051666457	0.11413853	0.08473789	-0.032672387
-0.05879031	0.114508376	-0.02811294	-0.05965528	-0.06953259	-0.016955534	0.029010901	0.10754888	0.04463201	0.12439292	-0.08203757	0.11775013	0.007002806	-0.027253997	-0.14034109	0.032108728
-0.0775207	0.10874564	0.1500629	-0.083976515	0.011737184	-0.093384296	0.06828175	0.14128533	0.1493592	0.01758505	-0.11406674	0.033055674	0.050588522	-0.052037876	-0.07782614	0.0882831
0.14849946	0.01904471	0.02695382	-0.025311133	0.012087272	-0.008991332	-0.15130642	0.13863875	-0.01656639	0.027363632	0.018459294	0.06628512	0.002157916	-0.060841937	0.07634286	0.0977
-0.18950258	0.22136357	0.27992934	-0.03952054	-0.24041612	0.016140584	0.0064690434	0.10189596	0.31903204	0.19068567	-0.22203796	0.24120413	-0.025405573	-0.11444337	-0.25775775	0.0864077
0.03124622	0.04412009	0.013854994	-0.018481556	0.05954949	0.09666848	-0.016246546	0.102546595	0.08861754	0.11943269	-0.06113319	0.08275213	0.0912884	-0.06665427	-0.03573989	0.0992534
-0.113640495	0.12502965	0.0065434137	-0.064251125	0.01109647	0.023256445	0.0811033	0.18825686	0.095142044	0.03086343	-0.10881664	0.10009221	0.054104377	-0.023742132	-0.13883477	0.084214985
0.044068996	0.10860104	0.15181561	-0.0045208833	-0.034406506	0.06138713	0.14286242	0.06660122	0.12827949	0.017751256	-0.034224246	0.106769726	0.31420514	-0.091232024	-0.06696388	0.0020967717
0.061838333	0.020327363	0.01462581	-0.014280281	-0.0010288034	0.087354414	0.17663379	-0.19420987	-0.11115591	-0.03974061	-0.05590028	-0.077873014	0.0094075175	0.14125991	0.047138	-0.060135555
-0.09840325	0.123684116	0.01948559	-0.025344793	0.01169529	-0.08598053	-0.04179974	0.10524516	0.079751335	0.082959555	-0.0283097	0.10274696	-0.02871943	0.011410242	-0.030733006	0.065230586
0.10449368	-0.08348084	0.0075733135	0.11458694	0.13493377	-0.08930347	0.0084446175	0.019299222	0.0024205043	-0.13863426	0.05836084	-0.08184898	-0.029754324	-0.06003156	0.11077981	0.0019534186
0.011810723	-0.006245722	0.08379948	-0.09122414	0.16575542	0.104436085	0.011669277	0.08791705	-0.0332598	-0.10288545	-0.05977082	-0.036268484	-0.07119491	0.016946223	0.056932103	-0.08779927
-0.096057616	0.022676563	-0.035969708	-0.06620655	0.096674696	-0.0419206	0.057984855	-0.0106677925	0.041746676	-0.0027675563	-0.071521364	0.04220884	0.13706453	0.03181107	0.006043864	-0.0038782202
0.028541626	0.1190131	-0.07035363	-0.07967056	-0.101802714	-0.1404491	-0.01728939	-0.013338631	0.012617823	0.022810208	-0.018712886	-0.12872282	0.031783424	0.039281078	0.010009084	0.06955955
-0.07880889	0.12493174	0.13085133	0.078927964	-0.059570834	0.1015542	-0.05744498	0.047727767	0.10167337	0.046822686	0.043664403	-0.013129784	0.09656738	0.0772073	-0.007147012	-0.020215135
-0.02504225	-0.030625865	-0.15881427	-0.033240657	0.18868943	-0.10589933	-0.10424381	-0.12844872	-0.09178894	-0.082365505	0.19665219	0.0999898	-0.03294874	0.09045502	0.053900793	-0.058356997
0.124029495	0.08109031	-0.021557733	-0.10687422	-0.17175037	0.06008424	0.10525028	0.057447232	0.13838997	0.08458701	0.110900566	0.18622506	-0.0021329254	-0.044407114	-0.02631062	0.021979932
-0.16797996	0.02189921	-0.029233376	-0.003244522	-0.03655848	0.0077344496	-0.024714699	-0.047449864	0.033662017	-0.00056085177	-0.117232524	-0.025098054	-0.012177713	0.05273182	-0.007290766	-0.06622481
-0.20475504	0.04622821	0.09495566	-0.097504646	-0.051049393	-0.06289846	-0.025723323	-0.0057477085	0.10675818	0.12513712	-0.019052556	0.14906788	0.07793392	-0.055575468	-0.121905364	0.08518656
0.036591027	-0.10931651	-0.043025874	-0.021464521	0.015744789	0.1358343	0.007320422	-0.1002167	-0.086359896	-0.06850289	-0.054308563	-0.02793115	-0.20408115	0.16858752	0.07862337	-0.089382164
0.13336061	-0.11716402	-0.089704394	0.1344182	0.037015695	-0.20517257	0.0035863712	-0.10744179	-0.11911634	-0.09150478	0.077041276	-0.09586382	0.038268752	0.059756044	0.12879944	-0.09301516
-0.022011884	-0.15219422	-0.11876238	0.12713945	0.038893003	-0.08438459	-0.068980716	-0.099144794	-0.13366769	-0.051121518	0.012032392	-0.08250329	0.014417258	0.13585609	0.09246494	-0.15004867
0.06990009	-0.09435599	-0.04540061	0.09350527	-0.014452649	0.023373887	-0.116995975	0.0055635865	-0.022102475	-0.047149166	-0.018727228	-0.072642304	-0.013463804	-0.025842845	0.07533535	0.09148548
0.09675005	0.029668031	-0.118858844	0.13045688	0.06985338	0.020071078	0.10333365	0.03834783	-0.0052051097	0.044561394	0.092004165	-0.051428482	0.028591827	-0.2119215	0.006516878	0.17636736
-0.06130639	0.036774125	0.16748495	-0.08899516	0.014225214	-0.044594675	-0.026645264	0.06984069	0.10104612	-0.048188735	-0.08513522	0.07327749	0.05028663	-0.13344038	-0.010352373	-0.14283538
0.013462002	-0.024998354	0.17661269	0.011795901	0.0131481225	-0.23242302	-0.039246444	-0.002091268	-0.038251173	0.010126157	-0.061674144	-0.044332415	0.0415711	0.058442462	0.058689628	0.0069955876
0.048619714	-0.014839486	0.027931424	0.13879521	0.14238003	-0.055112533	0.00014411985	0.020284941	-0.04114539	-0.021733196	0.0579708	-0.10841376	-0.06164183	0.08770841	0.114251055	-0.14265946
-0.23453546	0.16088468	0.06312043	-0.11420844	-0.075770795	0.11346773	0.09007674	0.09460462	0.10453507	0.15004331	-0.102243274	-0.003957769	-0.03972111	-0.16733505	-0.20054448	-0.04134167
